-0.23270608	-0.2580451	0.28467292	-0.34348404	0.2396819	-0.1666223	-0.2823592	-0.2881332	0.23259246	0.33269	0.042356417	0.30189407	0.0921943	0.22484982	-0.30482566	0.3599979
-0.28787842	0.29598948	0.21540923	0.21729918	0.22594337	-0.27684364	0.27315038	0.2000106	-0.07977411	-0.22259462	0.22144508	0.2135125	0.21793847	0.126313	0.2186221	0.20821242
-0.23531777	-0.19119826	0.29312968	-0.15046443	0.28208196	-0.034031793	-0.2431889	-0.12294455	0.2865836	0.16242802	0.29798868	0.30826464	0.14921068	0.31224376	-0.3067236	0.33848792
-0.15328552	0.111936875	0.09456521	0.033470687	0.1973729	-0.1961855	0.13799903	0.16873337	-0.123238765	0.037890844	0.011077355	0.14270397	0.03564651	0.07858074	-0.04540752	0.08868766
0.12935619	0.19797058	-0.23573843	0.024249502	-0.0461882	0.047107242	-0.010480357	0.17858997	-0.07801143	-0.049713455	-0.05256376	-0.16743326	-0.080173045	-0.05226608	-0.0015278888	-0.14072889
0.22657143	-0.1990942	-0.17889436	-0.14652036	-0.25547478	0.2261802	-0.27799025	-0.18769881	0.29707217	0.21313532	-0.19067837	-0.22395743	-0.25193977	-0.20115723	0.19626759	0.2440706
0.030704338	-0.060522582	0.043920472	-0.09938924	0.04748227	0.16094688	-0.18710315	0.032333214	0.07543641	0.18933956	0.12871398	0.04360157	-0.15029348	0.18595612	-0.15990895	0.10864429
-0.22835657	0.17665772	0.1792002	0.13410163	0.28185433	-0.2858805	0.32919648	0.23611149	-0.15562338	-0.14219907	0.00081107835	0.20504048	0.16862327	0.07202821	0.048327856	0.14564031
0.053752363	0.3577392	-0.31277725	-0.17164052	0.118808866	-0.1757507	0.20879671	0.32690033	-0.33127958	0.14066309	-0.21567972	-0.20759687	-0.19183442	-0.17763065	0.18777414	-0.30764765
-0.06256229	-0.029120732	-0.044390175	-0.24806313	0.027498547	-0.20970006	0.02934909	0.035033774	-0.13222453	0.23755726	-0.12951338	0.034248576	-0.09462275	-0.13563503	0.05474235	0.038124543
0.27402443	-0.12311595	-0.27966386	-0.20387849	-0.25321037	0.21507537	-0.20775057	-0.17897677	0.25064722	0.19612506	-0.19318229	-0.13432229	-0.29501066	-0.20161404	0.17788862	0.3001938
0.33038807	-0.32126004	-0.28262925	-0.33695778	-0.30950835	0.28752914	-0.27929515	-0.2745521	0.33340392	0.27298522	-0.29321694	-0.2179776	-0.35151187	-0.2682086	0.28509793	0.38230702
0.032412436	0.030469492	-0.023595294	-0.058183566	-0.030353814	0.084648564	-0.13979922	0.083588384	-0.012365258	0.15414542	0.026337642	-0.013542537	-0.111682385	0.08652362	-0.11149876	0.037413616
-0.24911849	0.35409397	0.216695	0.30204067	0.2373363	-0.25065288	0.29543757	0.33866328	-0.15407565	-0.34761208	0.26743826	0.14274044	0.3001411	0.24864922	0.11986272	0.22997096
-0.0817188	0.052250672	0.057637796	0.034768667	0.03620474	-0.029300464	0.053754125	-0.01177739	0.12984636	-0.085141525	0.04481341	0.056054875	0.10515985	-0.06065265	0.10398265	0.21678725
0.18469219	-0.108901806	-0.16739167	-0.14573668	-0.18330856	0.14324896	-0.21876833	-0.19116923	0.21537301	0.2433505	-0.22697504	-0.12459603	-0.23160042	-0.19837886	0.18125723	0.23816073
0.081043534	0.31541404	-0.081230536	0.27859065	0.008400957	0.025684915	0.059918094	0.28135097	-0.041888867	-0.28437585	0.2829281	-0.10872112	0.10691833	0.28562716	-0.1492343	-0.029730001
-0.06830152	0.21666145	-0.13285622	-0.186792	0.14685765	-0.123493046	0.19274838	0.15631145	-0.2055433	0.19895718	-0.15613852	-0.1694635	-0.14886135	-0.1573835	0.18547456	-0.13219912
-0.19961347	-0.23011602	0.16958943	-0.28408465	0.17044622	0.041262206	-0.2784086	-0.18978068	0.24056087	0.21926512	0.11019098	0.23721747	0.03963835	0.24871787	-0.23824431	0.21602504
-0.19973582	-0.05811676	0.21832575	-0.107743874	0.20777412	-0.027581928	-0.17375329	-0.036716904	0.23487584	0.17027006	0.20809838	0.24801409	0.12810387	0.20561846	-0.2983324	0.30251318
-0.17672662	0.056297086	0.21209185	0.15528288	0.15435793	-0.22300868	0.11471749	0.093788505	0.024194134	-0.13782915	0.07424748	0.13194163	0.11981437	0.10597017	0.0169423	0.19801739
-0.10661919	0.30670393	-0.06619121	0.041860934	0.16926725	-0.2745747	0.27680308	0.25835767	-0.20244984	-0.10958064	-0.07695098	-0.041526645	0.044842374	-0.10642314	0.21479954	-0.08202219
0.13748007	0.1325355	-0.19226733	-0.004448583	-0.0138760945	-0.050954416	0.09655423	0.13111778	-0.098492846	0.07723535	-0.113491856	-0.09346596	-0.15232734	-0.047399823	0.025235122	-0.07673076
0.08528059	0.03458885	-0.13444002	-0.14894913	-0.14650452	0.1363791	-0.12795205	-0.09907523	0.13031307	0.18042155	-0.17095156	-0.055601045	-0.22645696	-0.088930786	-0.022049956	0.13722941
0.2851089	0.027545508	-0.25936303	-0.10478008	-0.20377544	0.2057552	-0.15903279	-0.08662814	0.17627138	0.1655486	-0.14308392	-0.2011884	-0.25308707	-0.03765495	0.08299481	0.12357718
-0.061256185	0.26394892	-0.010056645	0.0009278115	0.13041471	-0.20546375	0.22680174	0.25663072	-0.13644023	0.04577854	-0.082096554	-0.016978208	0.023683503	-0.11100565	0.14769961	-0.033306792
-0.19104683	-0.026727218	0.17454189	-0.17054981	0.20255642	-0.005825828	-0.19970052	-0.035196833	0.07962272	0.21069245	0.17921303	0.13156281	0.04946045	0.19106817	-0.2585825	0.14785443
0.16029376	0.10905557	-0.07338414	0.065871306	-0.14587371	0.074107796	-0.0132828895	0.077039935	0.10073735	-0.04533531	0.024401488	-0.14720975	-0.10439494	0.0050258064	-0.056021985	0.12817086
-0.24624181	0.2083932	0.023259196	0.1462381	0.27813053	-0.28916085	0.2314486	0.32036728	-0.25146762	-0.100994185	-0.0014501992	0.10838575	0.101952456	0.03899944	0.114390835	0.065215185
0.029532826	0.13767378	-0.10076989	0.2021223	-0.038116112	0.076050766	-0.005173635	0.14753288	0.012029202	-0.19544446	0.16260484	-0.09896693	-0.0017833832	0.06167797	-0.051935997	0.04265985
-0.07860865	-0.07991579	0.07520721	-0.22680041	0.103149235	-0.01218059	-0.0658476	-0.0059773866	0.028172188	0.19336548	0.03674926	0.14618683	-0.0059097605	0.115308225	-0.13001297	0.15868996
0.14013314	-0.17244726	-0.1322463	-0.15347609	-0.1622504	0.23439132	-0.11643891	-0.19167776	0.27839085	0.20910351	-0.20828506	-0.06265485	-0.22582991	-0.24147852	0.25610355	0.28691593
0.0561921	0.20199001	-0.050839517	0.28466865	0.028148562	0.10325706	0.040417496	0.22330791	-0.09847056	-0.24212964	0.16345613	-0.110512525	0.020738252	0.1684408	-0.1516547	0.02911351
0.09650226	0.070987664	-0.05872671	0.075389095	0.059856273	0.11794825	-0.11828197	0.13099979	0.08669655	-0.024726182	0.21500492	-0.0054560998	-0.06607648	0.29372558	-0.29539812	0.097279735
0.0101132495	-0.005217756	-0.12483963	-0.36305097	0.07956584	-0.06990774	-0.17556587	0.013253997	-0.14639653	0.38844532	-0.18711574	0.0019939882	-0.24190131	0.035032753	-0.14335856	0.026986033
0.29687136	-0.16065331	-0.3251735	-0.24885891	-0.31576017	0.25717658	-0.24579011	-0.19023496	0.2753866	0.27183524	-0.29837993	-0.2605109	-0.33565924	-0.28828126	0.21324608	0.2507053
-0.21083397	-0.17013042	0.23128669	-0.1913532	0.11309334	-0.040275395	-0.06543236	-0.19969045	0.17574428	0.1595832	-0.033756543	0.27330133	-0.004505077	0.05475635	-0.10051414	0.3067928
-0.069354795	-0.011762299	-0.060021218	-0.3825556	0.064381264	-0.15434262	-0.0333669	-0.0005910039	-0.14483376	0.35930887	-0.24020103	0.052721854	-0.18939543	-0.1497421	0.028442534	-0.011117618
-0.15517212	-0.19744062	0.1577272	-0.20474286	0.083475865	0.081234105	-0.2258862	-0.18107012	0.26370087	0.23061533	0.13552718	0.18099524	-0.0378309	0.225551	-0.19461727	0.22646475
0.010815222	0.047019176	-0.13415806	-0.09845384	0.07522706	-0.02636139	0.070240796	0.13091873	-0.11000676	0.094103724	-0.044692688	-0.045286797	-0.134659	0.011926843	-0.0011278791	-0.02559785
0.13989158	0.30281287	-0.24157172	-0.06358893	0.12260534	-0.11765687	0.18590893	0.34779856	-0.2670835	0.031746395	-0.102925725	-0.2550049	-0.111673795	-0.09171434	0.11596631	-0.28277847
0.088087864	-0.13303256	0.057059627	-0.1764238	-0.08774372	0.10623272	-0.25402614	-0.16189781	0.26582795	0.24626802	-0.081495754	0.10445054	-0.16225156	-0.031143881	-0.0030866892	0.29621345
0.17211488	0.09307878	-0.08931414	0.064780585	-0.1431868	0.18843065	-0.20020093	0.044212047	0.12025128	0.021396492	0.10717285	-0.07457651	-0.17518534	0.1569223	-0.14109461	-0.020840455
0.15917094	0.26719707	-0.17938559	0.26990557	-0.16364616	0.18561569	-0.08167461	0.24177304	-0.17884219	-0.39425424	0.28268835	-0.14382556	-0.03260591	0.2764756	-0.23313484	-0.13479567
-0.14921881	0.008398986	0.1650357	-0.063014284	0.1799293	-0.04291147	-0.008313905	0.0823005	0.010118786	0.13530248	0.21753438	0.20047161	0.073727	0.26531184	-0.26040694	0.22068991
0.01303933	0.16876468	-0.016875386	0.14693142	0.1753581	-0.058902554	0.061382916	0.23212221	-0.17956693	-0.08082511	0.15402645	-0.02351364	0.076727904	0.14106862	-0.115691595	-0.024076108
-0.022067059	0.07693794	0.1046719	0.089227416	0.060138445	0.013080962	0.012636799	-3.197896e-05	0.043488294	0.0092119025	0.04077176	0.043653995	0.08882445	0.024765791	0.004937524	0.13893077
0.028123422	-0.17284279	-0.013183827	-0.15156965	-0.063347496	0.16595551	-0.32252496	-0.12048238	0.08900916	0.25333852	0.05606648	0.11472068	-0.13563074	0.13973427	-0.16170707	0.14182837
-0.1221134	-0.07854	0.1788449	0.015688721	0.124234065	0.0014823582	0.0042428076	0.0027856913	0.17160073	0.05396436	0.15856281	0.14509799	0.071940035	0.15321317	-0.11948339	0.26237592
0.10821192	0.203696	-0.09940845	0.21257085	-0.104925886	0.15914544	-0.13821028	0.19909564	-0.09223114	-0.2208912	0.22530374	-0.16234267	-0.0747723	0.19442987	-0.20844324	-0.114077166
0.049633894	0.074867815	-0.17240332	-0.17635126	-0.073891744	-0.103635676	0.16791223	0.033551224	-0.11422953	0.19567002	-0.2663616	-0.108721584	-0.12842281	-0.21913	0.2709953	-0.058652118
-0.118726455	-0.1424327	0.043241702	-0.216697	0.046279702	0.025070677	-0.16350095	-0.18777843	0.059334736	0.18871976	-0.11295615	0.10052143	-0.1086565	0.008365858	-0.10610385	0.10049706
-0.17306067	0.25669318	0.13294894	0.30395022	0.23771223	-0.16519445	0.18847862	0.25488245	-0.008918525	-0.25748286	0.25720754	0.052175693	0.2558236	0.28286117	-0.07840212	0.11721721
0.2195648	0.11577583	-0.18645996	0.1183174	-0.276193	0.2045589	-0.2551701	0.09942891	0.12248015	-0.081706	0.17517558	-0.23539467	-0.22404015	0.14686896	-0.1399306	-0.06302723
0.1181529	-0.1273815	-0.12619613	-0.16259067	-0.17145382	0.19661306	-0.12069098	-0.14005697	0.1886312	0.11966161	-0.18967533	-0.07783472	-0.17744757	-0.13026638	0.1565373	0.17294268
-0.15978274	0.048781097	0.13751587	0.013327608	0.11818599	-0.121071674	0.013245347	0.043658316	0.14848097	0.0034005952	0.0716768	0.12277481	0.03305605	0.17946088	-0.047207795	0.18362834
-0.07368554	0.08923013	-0.117671296	-0.19428183	0.1415042	-0.06757596	0.07064977	0.084422536	-0.15791394	0.18213345	-0.10212153	-0.012351418	-0.1615405	-0.028158372	0.017872307	-0.086517714
-0.031652726	0.022958782	0.15637408	0.07435689	0.019449102	-0.07588207	0.14413884	-0.03292319	0.1613701	-0.07325551	-0.07748498	0.16655993	0.010025293	-0.1379439	0.23714039	0.2970885
-0.20598549	0.26191843	0.19296582	0.2357098	0.2508592	-0.17031224	0.23310149	0.19400537	0.011937101	-0.18601346	0.23073351	0.11919533	0.22770494	0.19946855	-0.0112179825	0.2201533
-0.05631655	0.25798807	-0.13568741	0.014075682	0.18677653	-0.20265713	0.19531856	0.22337714	-0.18473297	0.021279778	-0.09175205	-0.09551745	-0.048589323	-0.077794194	0.14418912	-0.1950533
-0.19074333	0.19551997	0.078231916	0.12700482	0.14342438	-0.11712498	0.19616428	0.18365955	-0.083500154	-0.1936983	0.18076968	0.04650427	0.0911521	0.1344667	0.007961593	0.16450475
0.0734659	0.18765788	0.021774385	0.1694273	0.06637372	-0.0076423534	0.014429384	0.17507823	-0.011350079	-0.1392088	0.21724218	0.0024446414	0.017068839	0.2251995	-0.13205947	0.06796654
0.116500065	0.13868964	-0.15518078	-0.09872776	-0.007878116	-0.07725181	0.11162502	0.1170675	-0.14444809	0.09177552	-0.20294312	-0.15717293	-0.1319998	-0.13710092	0.22428997	-0.047201324
0.0024037757	-0.078675695	-0.0899988	-0.31878027	0.07213236	-0.068969436	-0.034678902	-0.048491377	-0.10114312	0.26367357	-0.18057814	0.0014460811	-0.2141914	-0.047417708	-0.002322602	-0.035093967
0.16732392	0.18385819	-0.09458417	0.21165192	-0.08630267	0.1787042	-0.15406092	0.13681163	-0.069963105	-0.27338398	0.23907441	-0.1127789	-0.0777611	0.27277005	-0.22620599	-0.12244374
0.07948359	0.273889	-0.22552513	-0.29554638	0.15103133	-0.16638218	0.16148712	0.22378421	-0.27770767	0.34506863	-0.21357493	-0.22006592	-0.23302582	-0.2475959	0.1607308	-0.21223655
0.31552318	-0.19655699	-0.2651492	-0.21578199	-0.26451328	0.2065481	-0.21377775	-0.16402514	0.24460307	0.3272236	-0.21313202	-0.17037138	-0.2665328	-0.21122018	0.23612498	0.26748374
-0.015798325	0.22594392	0.023311641	0.05875053	0.11714345	-0.16124275	0.17184332	0.22138149	-0.13758548	-0.10967421	-0.05118877	-0.05023711	0.01879361	-0.07903061	0.17341231	-0.013515205
-0.21542035	-0.23578617	0.21408448	-0.34880581	0.24573176	-0.1330987	-0.24928959	-0.1194551	0.0023818645	0.3944796	-0.011523628	0.25765467	-0.009402116	0.19523178	-0.27532604	0.2714907
-0.28433695	-0.311982	0.32723847	-0.36891454	0.27636087	-0.085889205	-0.33308467	-0.34333646	0.24977738	0.44108963	0.027442556	0.36104575	0.07848553	0.21823859	-0.34845152	0.35349053
0.0061270236	0.04324074	-0.018653153	-0.072163984	0.0007077404	0.1361161	-0.15440907	0.0046211258	-0.036400728	0.113430105	0.17522793	0.025279509	-0.12880439	0.22647281	-0.20396353	0.05177957
-0.031185148	-0.15676068	0.10980994	-0.20088126	-0.0030769466	0.13975732	-0.18808994	-0.2268016	0.1479433	0.18022393	-0.1255606	0.11102713	-0.0768975	0.16807683	-0.13593645	0.21724553
0.10040997	0.08811706	-0.10805906	0.11486236	-0.093829095	0.16904293	-0.17191093	0.13291186	0.037926514	-0.09836437	0.16786899	-0.12677965	-0.086434804	0.23830336	-0.18788223	0.034791414
0.2240548	0.13912438	-0.18501045	0.12173283	-0.1411873	0.16911593	-0.10086037	0.15171917	-0.060958397	-0.12134248	0.17482588	-0.19106534	-0.15788095	0.1962547	-0.13657814	-0.19165763
-0.089589074	0.121094994	0.093939364	0.06119402	0.122412026	-0.04082886	0.1190071	0.091769345	0.04111849	-0.11860823	0.01314691	0.073975705	0.10051121	0.08811781	-0.020288883	0.1721095
-0.011340975	0.21947838	0.008183317	0.16301489	0.13869175	-0.052024927	0.050976682	0.23101363	0.0058627413	-0.123880945	0.21434715	-0.005493477	0.06576437	0.1409282	-0.15618317	0.047623713
0.07991342	0.10209537	-0.062698156	0.11095015	-0.039382197	0.1132428	-0.08785281	0.13529941	0.18314016	-0.1271238	0.09973385	-0.14061134	-0.04693148	0.13656677	-0.11723068	0.04531625
0.08813128	0.098027885	-0.15621221	-0.12367802	-0.011340854	0.027644087	-0.006326043	0.08122794	-0.06072009	0.06879769	-0.061587412	-0.035141155	-0.088484555	-0.014526423	0.06471537	0.0004574885
-0.2825217	-0.1606868	0.30401924	-0.019995185	0.20932953	-0.12759365	-0.07591913	-0.06075317	0.2203214	0.18146954	0.201548	0.23433657	0.21738777	0.26364776	-0.2621046	0.27208284
-0.28311595	0.03193482	0.1775721	-0.12224075	0.24272308	-0.14018704	0.07502144	0.0018875852	-0.040965624	0.19549374	-0.03771148	0.29983607	0.10897306	0.07256011	-0.04522969	0.12716039
0.05551728	0.044664495	-0.04615423	0.10811374	-0.052507207	0.1627383	-0.20855935	0.075256996	0.11586474	-0.07708753	0.18346588	-0.033136446	-0.06240364	0.24661514	-0.20787045	0.058735825
-0.005482872	0.023297343	0.008470094	0.06935071	-0.019567877	0.06689729	0.005795738	-0.05543754	0.23006792	-0.063902386	0.0949054	0.031191977	-0.003920701	0.082246974	-0.055902325	0.26572174
-0.23599769	0.1359063	0.19481342	0.17211416	0.21754837	-0.19157976	0.16062893	0.19043528	0.011826869	-0.11488002	0.22706257	0.21062176	0.26914132	0.23443487	-0.07932074	0.17159784
0.17555025	-0.1305905	-0.07591888	-0.12991895	-0.16098806	0.1379135	-0.1924548	-0.11171915	0.21193434	0.13893513	-0.060036045	0.011682424	-0.14992699	-0.056273803	0.012820351	0.17119712
-0.18410282	-0.1846273	0.16151804	-0.28449118	0.13937804	-0.07268798	-0.11855734	-0.14387786	0.038889196	0.20034851	0.01050271	0.18151498	-0.013631276	0.1322118	-0.13212764	0.18052495
-0.18227041	0.28025916	-0.24982338	-0.31589773	0.38769683	-0.2939913	0.321959	0.26365453	-0.37324852	0.31959668	-0.31772363	-0.20725375	-0.23536053	-0.29904696	0.29321104	-0.3275108
0.021820793	-0.033815283	0.04336563	-0.113470525	0.08867347	0.07847834	-0.11608717	0.029483294	0.036979735	0.11280038	0.0099250125	0.014900482	-0.054375403	0.10095606	-0.18848245	0.12714425
-0.09172779	-0.18437126	0.07446226	-0.31625515	0.106934145	-0.06639033	-0.15302774	-0.0956249	-0.09073393	0.3767643	-0.13508727	0.18252994	-0.11108568	-0.012515573	-0.15800846	0.050721187
-0.078255914	-0.05004462	0.068011284	-0.12308166	0.01851048	-0.15057066	0.11782054	-0.066424094	0.0964152	0.10112473	-0.13781856	0.18614249	-0.05203875	-0.121004924	0.17776334	0.18694182
0.05914499	0.07352336	-0.107078776	-0.021443225	-0.033699576	-0.041785464	-0.0288084	0.07038638	-0.06345842	0.009065502	0.0048461473	-0.0989202	-0.0915258	0.031227259	-0.008080615	-0.04989084
-0.15079008	0.08995221	0.046876453	0.026722342	0.09351931	-0.08394714	0.06584217	0.023394749	-0.06767851	0.019317389	-0.0898259	0.07966409	0.015795767	-0.00028284345	-0.0149280485	0.12250969
-0.027483057	0.11881176	0.04324447	0.07924218	0.06886817	-0.030466516	0.068783894	0.100760296	0.07555879	-0.11737773	0.09287633	0.11459233	0.11225387	0.07497483	0.021394819	0.17889832
-0.1573417	0.26469657	0.12982877	0.2787306	0.19526398	-0.16559324	0.24445947	0.30535617	-0.14411002	-0.33349198	0.3470284	0.053598847	0.18772022	0.26227474	-0.06074626	0.13201605
-0.16101776	0.21579865	0.11604782	0.092681035	0.1754376	-0.23195463	0.19384347	0.22088058	-0.23362528	-0.05706326	0.022176433	0.09727068	0.1085078	0.058735393	0.009643732	-0.028400734
-0.18163165	0.108079776	0.18026634	0.08710534	0.24014257	-0.11849648	0.1102549	0.20628181	-0.04750852	-0.10323757	0.06508409	0.12064742	0.20586586	0.15916318	-0.056559727	0.16136414
-0.18703735	0.05149229	0.17758666	0.07856966	0.21228135	-0.10019881	0.008102914	0.041429225	0.105638415	0.032664124	0.20080827	0.21404509	0.13043572	0.1844192	-0.16029541	0.18430495
-0.039147932	0.20273422	-0.069165796	-0.13260287	0.19008783	-0.20985624	0.19359522	0.20579888	-0.1968849	0.094405904	-0.11519374	0.011122033	-0.114944436	-0.08344017	0.062418576	-0.11063132
0.14675243	-0.029970953	-0.019365264	0.018141072	-0.1131719	0.19212326	-0.12178752	-0.06283563	0.30987054	-0.020860678	0.00023605349	-0.045699958	-0.109930925	0.03337505	-0.049847126	0.22294246
-0.30979687	0.1294372	0.26872984	0.122677855	0.28777587	-0.22998571	0.20267671	0.21134128	-0.11722267	-0.09820459	0.19581997	0.26364407	0.25162	0.1399154	-0.008989957	0.23767118
0.22795041	0.21989986	-0.24663296	0.12869973	-0.12865329	0.0990677	-0.015369852	0.2515602	-0.08735462	-0.16103186	0.06412752	-0.22888114	-0.16514511	0.10356164	-0.081241116	-0.15617196
0.08204713	0.09168832	-0.05741863	0.10386845	0.0508743	0.11344738	-0.08985427	0.107080065	0.013156459	-0.016043652	0.13357131	-0.043638926	-0.029965116	0.18778864	-0.15965354	0.11115264
0.20431869	-0.23827426	-0.24057434	-0.2593844	-0.18467645	0.15542208	-0.17549965	-0.17584223	0.20099658	0.25257394	-0.26373625	-0.22084144	-0.23664336	-0.27991363	0.21952859	0.120955855
0.020328566	0.14658329	-0.21247615	-0.25084066	0.073474824	-0.2882501	0.20360807	0.16834074	-0.21437865	0.29341197	-0.24203381	-0.13289079	-0.17862041	-0.26004085	0.27093485	-0.18278569
-0.13982391	0.18155773	0.2163977	0.19067517	0.1486395	-0.23247056	0.2100035	0.16856083	-0.13947637	-0.2757548	0.19912823	0.16333893	0.2139817	0.17115022	0.13683528	0.1339393
-0.24138077	0.0119440835	0.32613334	0.18931949	0.25593165	-0.17455561	0.08104012	0.08384921	0.15742481	-0.11089638	0.23656976	0.27869183	0.20197402	0.23216347	-0.23987819	0.32403824
-0.18912724	0.047646027	0.25143418	0.06638498	0.17285545	-0.07963365	-0.0020699247	0.07893764	0.13669312	0.0031243467	0.18779114	0.21708637	0.2088557	0.23161015	-0.17910491	0.26213735
0.13771063	0.012447317	-0.17236084	-0.061948236	-0.19161741	0.23510753	-0.20618182	0.012373925	0.16282445	0.08526944	0.03138003	-0.16563901	-0.20911688	0.08672067	-0.07554375	0.10077896
0.13380428	0.10468495	-0.091764934	-0.05313331	-0.05002084	0.15598725	-0.11224363	0.045977075	-0.049474623	0.032376185	-0.02594794	-0.06354714	-0.20694917	0.07462259	-0.0715818	-0.034946416
0.12295612	0.21650042	-0.15411876	0.097766615	-0.031745717	0.057680424	-0.09345993	0.21794863	-0.017810754	-0.07169223	0.16528241	-0.15292652	-0.11899752	0.115244314	-0.17508334	-0.08899987
